date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-20 14:30:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154559,155500,2025-11-26 23:20:00,37.9812,c,1
2025-11-20 14:31:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154789,155500,2025-11-26 23:20:00,36.6614,c,1
2025-11-20 14:32:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154945,155500,2025-11-26 23:20:00,35.7525,c,1
2025-11-20 14:33:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154802,155500,2025-11-26 23:20:00,36.5899,c,1
2025-11-20 14:34:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154902,155500,2025-11-26 23:20:00,36.0087,c,1
2025-11-20 14:35:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154962,155500,2025-11-26 23:20:00,35.6583,c,1
2025-11-20 14:36:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154930,155500,2025-11-26 23:20:00,35.8484,c,1
2025-11-20 14:37:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155050,155500,2025-11-26 23:20:00,35.1420,c,1
2025-11-20 14:38:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154897,155500,2025-11-26 23:20:00,36.0458,c,1
2025-11-20 14:39:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154808,155500,2025-11-26 23:20:00,36.5670,c,1
2025-11-20 14:40:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154863,155500,2025-11-26 23:20:00,36.2485,c,1
2025-11-20 14:41:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155050,155500,2025-11-26 23:20:00,35.1496,c,1
2025-11-20 14:42:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155132,155500,2025-11-26 23:20:00,34.6629,c,1
2025-11-20 14:43:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155175,155500,2025-11-26 23:20:00,34.4070,c,1
2025-11-20 14:44:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155100,155500,2025-11-26 23:20:00,34.8578,c,1
2025-11-20 14:45:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155250,155500,2025-11-26 23:20:00,33.9586,c,1
2025-11-20 14:46:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155194,155500,2025-11-26 23:20:00,34.2984,c,1
2025-11-20 14:47:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155173,155500,2025-11-26 23:20:00,34.4265,c,1
2025-11-20 14:48:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154934,155500,2025-11-26 23:20:00,35.8483,c,1
2025-11-20 14:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154973,155500,2025-11-26 23:20:00,35.6206,c,1
2025-11-20 14:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155017,155500,2025-11-26 23:20:00,35.3625,c,1
2025-11-20 14:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155080,155500,2025-11-26 23:20:00,34.9903,c,1
2025-11-20 14:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155084,155500,2025-11-26 23:20:00,34.9684,c,1
2025-11-20 14:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155002,155500,2025-11-26 23:20:00,35.4571,c,1
2025-11-20 14:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155022,155500,2025-11-26 23:20:00,35.3406,c,1
2025-11-20 14:55:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154849,155500,2025-11-26 23:20:00,36.3599,c,1
2025-11-20 14:56:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154914,155500,2025-11-26 23:20:00,35.9814,c,1
2025-11-20 14:57:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154759,155500,2025-11-26 23:20:00,36.8873,c,1
2025-11-20 14:58:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154878,155500,2025-11-26 23:20:00,36.1964,c,1
2025-11-20 14:59:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154733,155500,2025-11-26 23:20:00,37.0419,c,1
2025-11-20 15:00:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154696,155500,2025-11-26 23:20:00,37.2576,c,1
2025-11-20 15:01:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154527,155500,2025-11-26 23:20:00,38.2278,c,1
2025-11-20 15:02:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154552,155500,2025-11-26 23:20:00,38.0874,c,1
2025-11-20 15:03:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154771,155500,2025-11-26 23:20:00,36.8298,c,1
2025-11-20 15:04:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154746,155500,2025-11-26 23:20:00,36.9767,c,1
2025-11-20 15:05:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154999,155500,2025-11-26 23:20:00,35.4981,c,1
2025-11-20 15:06:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155118,155500,2025-11-26 23:20:00,34.7921,c,1
2025-11-20 15:07:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155199,155500,2025-11-26 23:20:00,34.3075,c,1
2025-11-20 15:08:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155129,155500,2025-11-26 23:20:00,34.7300,c,1
2025-11-20 15:09:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155160,155500,2025-11-26 23:20:00,34.5460,c,1
2025-11-20 15:10:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155220,155500,2025-11-26 23:20:00,34.1864,c,1
2025-11-20 15:11:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155300,155500,2025-11-26 23:20:00,33.7030,c,1
2025-11-20 15:12:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155298,155500,2025-11-26 23:20:00,33.7170,c,1
2025-11-20 15:13:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155200,155500,2025-11-26 23:20:00,34.3127,c,1
2025-11-20 15:14:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155040,155500,2025-11-26 23:20:00,35.2723,c,1
2025-11-20 15:15:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155025,155500,2025-11-26 23:20:00,35.3633,c,1
2025-11-20 15:16:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154981,155500,2025-11-26 23:20:00,35.6259,c,1
2025-11-20 15:17:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154980,155500,2025-11-26 23:20:00,35.6337,c,1
2025-11-20 15:18:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154908,155500,2025-11-26 23:20:00,36.0599,c,1
2025-11-20 15:19:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154980,155500,2025-11-26 23:20:00,35.6376,c,1
2025-11-20 15:20:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155066,155500,2025-11-26 23:20:00,35.1292,c,1
2025-11-20 15:21:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155119,155500,2025-11-26 23:20:00,34.8146,c,1
2025-11-20 15:22:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155230,155500,2025-11-26 23:20:00,34.1483,c,1
2025-11-20 15:23:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155124,155500,2025-11-26 23:20:00,34.7884,c,1
2025-11-20 15:24:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155119,155500,2025-11-26 23:20:00,34.8203,c,1
2025-11-20 15:25:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155240,155500,2025-11-26 23:20:00,34.0934,c,1
2025-11-20 15:26:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155240,155500,2025-11-26 23:20:00,34.0952,c,1
2025-11-20 15:27:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155156,155500,2025-11-26 23:20:00,34.6040,c,1
2025-11-20 15:28:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155030,155500,2025-11-26 23:20:00,35.3588,c,1
2025-11-20 15:29:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155150,155500,2025-11-26 23:20:00,34.6438,c,1
2025-11-20 15:30:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155169,155500,2025-11-26 23:20:00,34.5315,c,1
2025-11-20 15:31:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155110,155500,2025-11-26 23:20:00,34.8875,c,1
2025-11-20 15:32:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155200,155500,2025-11-26 23:20:00,34.3484,c,1
2025-11-20 15:33:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155300,155500,2025-11-26 23:20:00,33.7435,c,1
2025-11-20 15:34:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155330,155500,2025-11-26 23:20:00,33.5621,c,1
2025-11-20 15:35:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155300,155500,2025-11-26 23:20:00,33.7472,c,1
2025-11-20 15:36:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155285,155500,2025-11-26 23:20:00,33.8405,c,1
2025-11-20 15:37:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155300,155500,2025-11-26 23:20:00,33.7509,c,1
2025-11-20 15:38:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155249,155500,2025-11-26 23:20:00,34.0630,c,1
2025-11-20 15:39:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155220,155500,2025-11-26 23:20:00,34.2406,c,1
2025-11-20 15:40:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155150,155500,2025-11-26 23:20:00,34.6647,c,1
2025-11-20 15:41:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155053,155500,2025-11-26 23:20:00,35.2471,c,1
2025-11-20 15:42:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155015,155500,2025-11-26 23:20:00,35.4750,c,1
2025-11-20 15:43:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154850,155500,2025-11-26 23:20:00,36.4496,c,1
2025-11-20 15:44:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154766,155500,2025-11-26 23:20:00,36.9415,c,1
2025-11-20 15:45:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154892,155500,2025-11-26 23:20:00,36.2073,c,1
2025-11-20 15:46:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154999,155500,2025-11-26 23:20:00,35.5777,c,1
2025-11-20 15:47:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155035,155500,2025-11-26 23:20:00,35.3658,c,1
2025-11-20 15:48:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154932,155500,2025-11-26 23:20:00,35.9778,c,1
2025-11-20 15:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154929,155500,2025-11-26 23:20:00,35.9975,c,1
2025-11-20 15:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155103,155500,2025-11-26 23:20:00,34.9658,c,1
2025-11-20 15:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155000,155500,2025-11-26 23:20:00,35.5816,c,1
2025-11-20 15:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154800,155500,2025-11-26 23:20:00,36.7598,c,1
2025-11-20 15:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154924,155500,2025-11-26 23:20:00,36.0348,c,1
2025-11-20 15:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154937,155500,2025-11-26 23:20:00,35.9602,c,1
2025-11-20 15:55:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154908,155500,2025-11-26 23:20:00,36.1330,c,1
2025-11-20 15:56:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154970,155500,2025-11-26 23:20:00,35.7691,c,1
2025-11-20 15:57:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154897,155500,2025-11-26 23:20:00,36.2017,c,1
2025-11-20 15:58:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154993,155500,2025-11-26 23:20:00,35.6367,c,1
2025-11-20 15:59:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154905,155500,2025-11-26 23:20:00,36.1586,c,1
2025-11-20 16:00:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155014,155500,2025-11-26 23:20:00,35.5160,c,1
2025-11-20 16:01:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155050,155500,2025-11-26 23:20:00,35.3036,c,1
2025-11-20 16:02:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155054,155500,2025-11-26 23:20:00,35.2817,c,1
2025-11-20 16:03:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155126,155500,2025-11-26 23:20:00,34.8527,c,1
2025-11-20 16:04:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155030,155500,2025-11-26 23:20:00,35.4286,c,1
2025-11-20 16:05:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154988,155500,2025-11-26 23:20:00,35.6801,c,1
2025-11-20 16:06:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,155010,155500,2025-11-26 23:20:00,35.5515,c,1
2025-11-20 16:07:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154879,155500,2025-11-26 23:20:00,36.3274,c,1
2025-11-20 16:08:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154834,155500,2025-11-26 23:20:00,36.5933,c,1
2025-11-20 16:09:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154871,155500,2025-11-26 23:20:00,36.3784,c,1
2025-11-20 16:10:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154748,155500,2025-11-26 23:20:00,37.0990,c,1
2025-11-20 16:11:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154799,155500,2025-11-26 23:20:00,36.8040,c,1
2025-11-20 16:12:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154794,155500,2025-11-26 23:20:00,36.8352,c,1
2025-11-20 16:13:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154740,155500,2025-11-26 23:20:00,37.1516,c,1
2025-11-20 16:14:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154703,155500,2025-11-26 23:20:00,37.3683,c,1
2025-11-20 16:15:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154706,155500,2025-11-26 23:20:00,37.3530,c,1
2025-11-20 16:16:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154576,155500,2025-11-26 23:20:00,38.1046,c,1
2025-11-20 16:17:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154706,155500,2025-11-26 23:20:00,37.3571,c,1
2025-11-20 16:18:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154733,155500,2025-11-26 23:20:00,37.2025,c,1
2025-11-20 16:19:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154748,155500,2025-11-26 23:20:00,37.1174,c,1
2025-11-20 16:20:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154770,155500,2025-11-26 23:20:00,36.9913,c,1
2025-11-20 16:21:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154770,155500,2025-11-26 23:20:00,36.9934,c,1
2025-11-20 16:22:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154686,155500,2025-11-26 23:20:00,37.4832,c,1
2025-11-20 16:23:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154525,155500,2025-11-26 23:20:00,38.4114,c,1
2025-11-20 16:24:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154432,155500,2025-11-26 23:20:00,38.9434,c,1
2025-11-20 16:25:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154330,155500,2025-11-26 23:20:00,39.5227,c,1
2025-11-20 16:26:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154450,155500,2025-11-26 23:20:00,38.8454,c,1
2025-11-20 16:27:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154279,155500,2025-11-26 23:20:00,39.8141,c,1
2025-11-20 16:28:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154399,155500,2025-11-26 23:20:00,39.1392,c,1
2025-11-20 16:29:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154413,155500,2025-11-26 23:20:00,39.0620,c,1
2025-11-20 16:30:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154345,155500,2025-11-26 23:20:00,39.4489,c,1
2025-11-20 16:31:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154490,155500,2025-11-26 23:20:00,38.6282,c,1
2025-11-20 16:32:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154530,155500,2025-11-26 23:20:00,38.4018,c,1
2025-11-20 16:33:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154306,155500,2025-11-26 23:20:00,39.6754,c,1
2025-11-20 16:34:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154230,155500,2025-11-26 23:20:00,40.1044,c,1
2025-11-20 16:35:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154296,155500,2025-11-26 23:20:00,39.7360,c,1
2025-11-20 16:36:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154346,155500,2025-11-26 23:20:00,39.4563,c,1
2025-11-20 16:37:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154444,155500,2025-11-26 23:20:00,38.9031,c,1
2025-11-20 16:38:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154287,155500,2025-11-26 23:20:00,39.7933,c,1
2025-11-20 16:39:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154338,155500,2025-11-26 23:20:00,39.5080,c,1
2025-11-20 16:40:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154394,155500,2025-11-26 23:20:00,39.1934,c,1
2025-11-20 16:41:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154517,155500,2025-11-26 23:20:00,38.4953,c,1
2025-11-20 16:42:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154490,155500,2025-11-26 23:20:00,38.6517,c,1
2025-11-20 16:43:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154360,155500,2025-11-26 23:20:00,39.3924,c,1
2025-11-20 16:44:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154347,155500,2025-11-26 23:20:00,39.4681,c,1
2025-11-20 16:45:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154215,155500,2025-11-26 23:20:00,40.2128,c,1
2025-11-20 16:46:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154182,155500,2025-11-26 23:20:00,40.3997,c,1
2025-11-20 16:47:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154066,155500,2025-11-26 23:20:00,41.0477,c,1
2025-11-20 16:48:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154185,155500,2025-11-26 23:20:00,40.3874,c,1
2025-11-20 16:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154428,155500,2025-11-26 23:20:00,39.0198,c,1
2025-11-20 16:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154400,155500,2025-11-26 23:20:00,39.1810,c,1
2025-11-20 16:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154300,155500,2025-11-26 23:20:00,39.7486,c,1
2025-11-20 16:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154366,155500,2025-11-26 23:20:00,39.3780,c,1
2025-11-20 16:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154422,155500,2025-11-26 23:20:00,39.0626,c,1
2025-11-20 16:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154323,155500,2025-11-26 23:20:00,39.6255,c,1
2025-11-20 16:55:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154312,155500,2025-11-26 23:20:00,39.6897,c,1
2025-11-20 16:56:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154363,155500,2025-11-26 23:20:00,39.4037,c,1
2025-11-20 16:57:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154334,155500,2025-11-26 23:20:00,39.5699,c,1
2025-11-20 16:58:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154526,155500,2025-11-26 23:20:00,38.4799,c,1
2025-11-20 16:59:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154483,155500,2025-11-26 23:20:00,38.7279,c,1
2025-11-20 17:00:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154372,155500,2025-11-26 23:20:00,39.3615,c,1
2025-11-20 17:01:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154474,155500,2025-11-26 23:20:00,38.7836,c,1
2025-11-20 17:02:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154436,155500,2025-11-26 23:20:00,39.0023,c,1
2025-11-20 17:03:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154477,155500,2025-11-26 23:20:00,38.7708,c,1
2025-11-20 17:04:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154503,155500,2025-11-26 23:20:00,38.6243,c,1
2025-11-20 17:05:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154560,155500,2025-11-26 23:20:00,38.2997,c,1
2025-11-20 17:06:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154551,155500,2025-11-26 23:20:00,38.3535,c,1
2025-11-20 17:07:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154571,155500,2025-11-26 23:20:00,38.2407,c,1
2025-11-20 17:08:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,2650.0000,154633,155500,2025-11-26 23:20:00,37.8854,c,1
