date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-24 17:34:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153509,155500,2025-11-26 23:20:00,40.1382,c,1
2025-11-24 17:35:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153550,155500,2025-11-26 23:20:00,39.8236,c,1
2025-11-24 17:36:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153550,155500,2025-11-26 23:20:00,39.8298,c,1
2025-11-24 17:37:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153436,155500,2025-11-26 23:20:00,40.7257,c,1
2025-11-24 17:38:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153456,155500,2025-11-26 23:20:00,40.5765,c,1
2025-11-24 17:39:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153449,155500,2025-11-26 23:20:00,40.6372,c,1
2025-11-24 17:40:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153383,155500,2025-11-26 23:20:00,41.1559,c,1
2025-11-24 17:41:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153325,155500,2025-11-26 23:20:00,41.6107,c,1
2025-11-24 17:42:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153311,155500,2025-11-26 23:20:00,41.7251,c,1
2025-11-24 17:43:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153419,155500,2025-11-26 23:20:00,40.8958,c,1
2025-11-24 17:44:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153409,155500,2025-11-26 23:20:00,40.9798,c,1
2025-11-24 17:45:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153464,155500,2025-11-26 23:20:00,40.5582,c,1
2025-11-24 17:46:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153504,155500,2025-11-26 23:20:00,40.2521,c,1
2025-11-24 17:47:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153416,155500,2025-11-26 23:20:00,40.9446,c,1
2025-11-24 17:48:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153441,155500,2025-11-26 23:20:00,40.7564,c,1
2025-11-24 17:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153452,155500,2025-11-26 23:20:00,40.6770,c,1
2025-11-24 17:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153482,155500,2025-11-26 23:20:00,40.4492,c,1
2025-11-24 17:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153536,155500,2025-11-26 23:20:00,40.0326,c,1
2025-11-24 17:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153536,155500,2025-11-26 23:20:00,40.0388,c,1
2025-11-24 17:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153536,155500,2025-11-26 23:20:00,40.0451,c,1
2025-11-24 17:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153521,155500,2025-11-26 23:20:00,40.1690,c,1
2025-11-24 17:55:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153510,155500,2025-11-26 23:20:00,40.2615,c,1
2025-11-24 17:56:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153543,155500,2025-11-26 23:20:00,40.0088,c,1
2025-11-24 17:57:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153525,155500,2025-11-26 23:20:00,40.1564,c,1
2025-11-24 17:58:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153540,155500,2025-11-26 23:20:00,40.0449,c,1
2025-11-24 17:59:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153578,155500,2025-11-26 23:20:00,39.7520,c,1
2025-11-24 18:00:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153600,155500,2025-11-26 23:20:00,39.5846,c,1
2025-11-24 18:01:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153700,155500,2025-11-26 23:20:00,38.7975,c,1
2025-11-24 18:02:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153771,155500,2025-11-26 23:20:00,38.2363,c,1
2025-11-24 18:03:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153745,155500,2025-11-26 23:20:00,38.4505,c,1
2025-11-24 18:04:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153713,155500,2025-11-26 23:20:00,38.7121,c,1
2025-11-24 18:05:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153745,155500,2025-11-26 23:20:00,38.4625,c,1
2025-11-24 18:06:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153710,155500,2025-11-26 23:20:00,38.7481,c,1
2025-11-24 18:07:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153710,155500,2025-11-26 23:20:00,38.7542,c,1
2025-11-24 18:08:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153765,155500,2025-11-26 23:20:00,38.3203,c,1
2025-11-24 18:09:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153830,155500,2025-11-26 23:20:00,37.8036,c,1
2025-11-24 18:10:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153842,155500,2025-11-26 23:20:00,37.7127,c,1
2025-11-24 18:11:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153835,155500,2025-11-26 23:20:00,37.7751,c,1
2025-11-24 18:12:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153825,155500,2025-11-26 23:20:00,37.8617,c,1
2025-11-24 18:13:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153880,155500,2025-11-26 23:20:00,37.4229,c,1
2025-11-24 18:14:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153921,155500,2025-11-26 23:20:00,37.0958,c,1
2025-11-24 18:15:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153964,155500,2025-11-26 23:20:00,36.7509,c,1
2025-11-24 18:16:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154000,155500,2025-11-26 23:20:00,36.4620,c,1
2025-11-24 18:17:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154063,155500,2025-11-26 23:20:00,35.9494,c,1
2025-11-24 18:18:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154138,155500,2025-11-26 23:20:00,35.3336,c,1
2025-11-24 18:19:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154077,155500,2025-11-26 23:20:00,35.8450,c,1
2025-11-24 18:20:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154108,155500,2025-11-26 23:20:00,35.5939,c,1
2025-11-24 18:21:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154116,155500,2025-11-26 23:20:00,35.5331,c,1
2025-11-24 18:22:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153988,155500,2025-11-26 23:20:00,36.5948,c,1
2025-11-24 18:23:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153983,155500,2025-11-26 23:20:00,36.6415,c,1
2025-11-24 18:24:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153975,155500,2025-11-26 23:20:00,36.7129,c,1
2025-11-24 18:25:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153906,155500,2025-11-26 23:20:00,37.2821,c,1
2025-11-24 18:26:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153867,155500,2025-11-26 23:20:00,37.6050,c,1
2025-11-24 18:27:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153859,155500,2025-11-26 23:20:00,37.6758,c,1
2025-11-24 18:28:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153926,155500,2025-11-26 23:20:00,37.1367,c,1
2025-11-24 18:29:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154089,155500,2025-11-26 23:20:00,35.8020,c,1
2025-11-24 18:30:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154027,155500,2025-11-26 23:20:00,36.3201,c,1
2025-11-24 18:31:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153934,155500,2025-11-26 23:20:00,37.0889,c,1
2025-11-24 18:32:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153990,155500,2025-11-26 23:20:00,36.6360,c,1
2025-11-24 18:33:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154052,155500,2025-11-26 23:20:00,36.1309,c,1
2025-11-24 18:34:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154150,155500,2025-11-26 23:20:00,35.3226,c,1
2025-11-24 18:35:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154061,155500,2025-11-26 23:20:00,36.0679,c,1
2025-11-24 18:36:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154000,155500,2025-11-26 23:20:00,36.5769,c,1
2025-11-24 18:37:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153954,155500,2025-11-26 23:20:00,36.9604,c,1
2025-11-24 18:38:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153946,155500,2025-11-26 23:20:00,37.0317,c,1
2025-11-24 18:39:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153989,155500,2025-11-26 23:20:00,36.6848,c,1
2025-11-24 18:40:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153863,155500,2025-11-26 23:20:00,37.7206,c,1
2025-11-24 18:41:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153837,155500,2025-11-26 23:20:00,37.9377,c,1
2025-11-24 18:42:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153855,155500,2025-11-26 23:20:00,37.7976,c,1
2025-11-24 18:43:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153970,155500,2025-11-26 23:20:00,36.8642,c,1
2025-11-24 18:44:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153948,155500,2025-11-26 23:20:00,37.0505,c,1
2025-11-24 18:45:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153948,155500,2025-11-26 23:20:00,37.0564,c,1
2025-11-24 18:46:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153909,155500,2025-11-26 23:20:00,37.3814,c,1
2025-11-24 18:47:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153988,155500,2025-11-26 23:20:00,36.7395,c,1
2025-11-24 18:48:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154034,155500,2025-11-26 23:20:00,36.3657,c,1
2025-11-24 18:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154005,155500,2025-11-26 23:20:00,36.6110,c,1
2025-11-24 18:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153999,155500,2025-11-26 23:20:00,36.6663,c,1
2025-11-24 18:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153958,155500,2025-11-26 23:20:00,37.0095,c,1
2025-11-24 18:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153936,155500,2025-11-26 23:20:00,37.1960,c,1
2025-11-24 18:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153893,155500,2025-11-26 23:20:00,37.5537,c,1
2025-11-24 18:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153790,155500,2025-11-26 23:20:00,38.3971,c,1
2025-11-24 18:55:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153750,155500,2025-11-26 23:20:00,38.7264,c,1
2025-11-24 18:56:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153837,155500,2025-11-26 23:20:00,38.0280,c,1
2025-11-24 18:57:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153900,155500,2025-11-26 23:20:00,37.5204,c,1
2025-11-24 18:58:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153887,155500,2025-11-26 23:20:00,37.6326,c,1
2025-11-24 18:59:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,153932,155500,2025-11-26 23:20:00,37.2702,c,1
2025-11-24 19:00:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154003,155500,2025-11-26 23:20:00,36.6916,c,1
2025-11-24 19:01:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1102.5000,154123,155500,2025-11-26 23:20:00,35.7001,c,1
2025-11-24 19:02:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,154160,155500,2025-11-26 23:20:00,39.7258,c,1
2025-11-24 19:03:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,154100,155500,2025-11-26 23:20:00,40.2473,c,1
2025-11-24 19:04:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,154051,155500,2025-11-26 23:20:00,40.6724,c,1
2025-11-24 19:05:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,154051,155500,2025-11-26 23:20:00,40.6788,c,1
2025-11-24 19:06:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,154101,155500,2025-11-26 23:20:00,40.2580,c,1
2025-11-24 19:07:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,154177,155500,2025-11-26 23:20:00,39.6108,c,1
2025-11-24 19:08:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,154152,155500,2025-11-26 23:20:00,39.8327,c,1
2025-11-24 19:09:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,154047,155500,2025-11-26 23:20:00,40.7389,c,1
2025-11-24 19:10:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,154000,155500,2025-11-26 23:20:00,41.1454,c,1
2025-11-24 19:11:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153923,155500,2025-11-26 23:20:00,41.8038,c,1
2025-11-24 19:12:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153910,155500,2025-11-26 23:20:00,41.9201,c,1
2025-11-24 19:13:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153831,155500,2025-11-26 23:20:00,42.5905,c,1
2025-11-24 19:14:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153850,155500,2025-11-26 23:20:00,42.4381,c,1
2025-11-24 19:15:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153884,155500,2025-11-26 23:20:00,42.1592,c,1
2025-11-24 19:16:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153925,155500,2025-11-26 23:20:00,41.8203,c,1
2025-11-24 19:17:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153868,155500,2025-11-26 23:20:00,42.3073,c,1
2025-11-24 19:18:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153868,155500,2025-11-26 23:20:00,42.3140,c,1
2025-11-24 19:19:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153818,155500,2025-11-26 23:20:00,42.7403,c,1
2025-11-24 19:20:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153732,155500,2025-11-26 23:20:00,43.4646,c,1
2025-11-24 19:21:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153775,155500,2025-11-26 23:20:00,43.1134,c,1
2025-11-24 19:22:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153795,155500,2025-11-26 23:20:00,42.9533,c,1
2025-11-24 19:23:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153696,155500,2025-11-26 23:20:00,43.7846,c,1
2025-11-24 19:24:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153726,155500,2025-11-26 23:20:00,43.5424,c,1
2025-11-24 19:25:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153778,155500,2025-11-26 23:20:00,43.1160,c,1
2025-11-24 19:26:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153876,155500,2025-11-26 23:20:00,42.3009,c,1
2025-11-24 19:27:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153776,155500,2025-11-26 23:20:00,43.1466,c,1
2025-11-24 19:28:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153768,155500,2025-11-26 23:20:00,43.2203,c,1
2025-11-24 19:29:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153803,155500,2025-11-26 23:20:00,42.9345,c,1
2025-11-24 19:30:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153816,155500,2025-11-26 23:20:00,42.8325,c,1
2025-11-24 19:31:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153812,155500,2025-11-26 23:20:00,42.8729,c,1
2025-11-24 19:32:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1300.0000,153863,155500,2025-11-26 23:20:00,42.4513,c,1
2025-11-24 19:33:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153812,155500,2025-11-26 23:20:00,39.0669,c,1
2025-11-24 19:34:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153754,155500,2025-11-26 23:20:00,39.5473,c,1
2025-11-24 19:35:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153667,155500,2025-11-26 23:20:00,40.2606,c,1
2025-11-24 19:36:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153660,155500,2025-11-26 23:20:00,40.3237,c,1
2025-11-24 19:37:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153667,155500,2025-11-26 23:20:00,40.2735,c,1
2025-11-24 19:38:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153704,155500,2025-11-26 23:20:00,39.9799,c,1
2025-11-24 19:39:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153773,155500,2025-11-26 23:20:00,39.4240,c,1
2025-11-24 19:40:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153810,155500,2025-11-26 23:20:00,39.1274,c,1
2025-11-24 19:41:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153897,155500,2025-11-26 23:20:00,38.4173,c,1
2025-11-24 19:42:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153842,155500,2025-11-26 23:20:00,38.8771,c,1
2025-11-24 19:43:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153919,155500,2025-11-26 23:20:00,38.2476,c,1
2025-11-24 19:44:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153859,155500,2025-11-26 23:20:00,38.7496,c,1
2025-11-24 19:45:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153880,155500,2025-11-26 23:20:00,38.5826,c,1
2025-11-24 19:46:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153880,155500,2025-11-26 23:20:00,38.5889,c,1
2025-11-24 19:47:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153832,155500,2025-11-26 23:20:00,38.9908,c,1
2025-11-24 19:48:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153700,155500,2025-11-26 23:20:00,40.0770,c,1
2025-11-24 19:49:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153653,155500,2025-11-26 23:20:00,40.4651,c,1
2025-11-24 19:50:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153643,155500,2025-11-26 23:20:00,40.5527,c,1
2025-11-24 19:51:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153576,155500,2025-11-26 23:20:00,41.1006,c,1
2025-11-24 19:52:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153566,155500,2025-11-26 23:20:00,41.1878,c,1
2025-11-24 19:53:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153482,155500,2025-11-26 23:20:00,41.8688,c,1
2025-11-24 19:54:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153496,155500,2025-11-26 23:20:00,41.7635,c,1
2025-11-24 19:55:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153594,155500,2025-11-26 23:20:00,40.9819,c,1
2025-11-24 19:56:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153584,155500,2025-11-26 23:20:00,41.0693,c,1
2025-11-24 19:57:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153550,155500,2025-11-26 23:20:00,41.3500,c,1
2025-11-24 19:58:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153611,155500,2025-11-26 23:20:00,40.8644,c,1
2025-11-24 19:59:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153554,155500,2025-11-26 23:20:00,41.3312,c,1
2025-11-24 20:00:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153594,155500,2025-11-26 23:20:00,41.0152,c,1
2025-11-24 20:01:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153662,155500,2025-11-26 23:20:00,40.4707,c,1
2025-11-24 20:02:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153755,155500,2025-11-26 23:20:00,39.7184,c,1
2025-11-24 20:03:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153665,155500,2025-11-26 23:20:00,40.4595,c,1
2025-11-24 20:04:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153747,155500,2025-11-26 23:20:00,39.7969,c,1
2025-11-24 20:05:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153669,155500,2025-11-26 23:20:00,40.4401,c,1
2025-11-24 20:06:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153743,155500,2025-11-26 23:20:00,39.8426,c,1
2025-11-24 20:07:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153645,155500,2025-11-26 23:20:00,40.6484,c,1
2025-11-24 20:08:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153600,155500,2025-11-26 23:20:00,41.0199,c,1
2025-11-24 20:09:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153561,155500,2025-11-26 23:20:00,41.3419,c,1
2025-11-24 20:10:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153479,155500,2025-11-26 23:20:00,42.0086,c,1
2025-11-24 20:11:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153580,155500,2025-11-26 23:20:00,41.2018,c,1
2025-11-24 20:12:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153601,155500,2025-11-26 23:20:00,41.0385,c,1
2025-11-24 20:13:00,MCX:SILVER25NOV155500CE,MCX:SILVER25DECFUT,1129.5000,153531,155500,2025-11-26 23:20:00,41.6109,c,1
